rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
23/08/2018 13:39,201806,201706,Other Reporting Airports,BARRA,GLASGOW,1516,1516,0,1524,1524,0,-0.52493
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),ABERDEEN,3692,3692,0,3621,3621,0,1.96078
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),BIRMINGHAM,24353,24353,0,24242,24097,145,0.45788
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),CARDIFF WALES,5812,5812,0,3999,3999,0,45.33633
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),DONCASTER SHEFFIELD,1327,1327,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EAST MIDLANDS INTERNATIONAL,13670,13670,0,14034,14034,0,-2.5937
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EDINBURGH,13560,13560,0,15730,15730,0,-13.7953
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EXETER,3539,3539,0,3590,3590,0,-1.42061
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),GLASGOW,13484,13484,0,15982,15982,0,-15.63008
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),HEATHROW,56797,56797,0,60317,60317,0,-5.83583
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),INVERNESS,3576,3576,0,3238,3238,0,10.43854
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),ISLE OF MAN,368,368,0,919,919,0,-59.95647
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LEEDS BRADFORD,13943,13943,0,14636,14636,0,-4.7349
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LIVERPOOL (JOHN LENNON),2631,2631,0,3166,3166,0,-16.89829
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LONDON CITY,18143,18143,0,11322,11322,0,60.24554
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),MANCHESTER,25897,25897,0,25836,25836,0,0.2361
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),NEWCASTLE,205,205,0,456,456,0,-55.04386
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),NEWQUAY,777,777,0,309,309,0,151.45631
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST CITY (GEORGE BEST),SOUTHAMPTON,12116,12116,0,10962,10962,0,10.52728
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST INTERNATIONAL,BIRMINGHAM,19608,19608,0,15563,15563,0,25.99113
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST INTERNATIONAL,BRISTOL,21419,21419,0,23387,23387,0,-8.41493
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST INTERNATIONAL,EDINBURGH,28467,28467,0,24238,24238,0,17.44781
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST INTERNATIONAL,GATWICK,52006,52006,0,91678,91678,0,-43.2732
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST INTERNATIONAL,GLASGOW,23901,23901,0,16279,16279,0,46.82106
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST INTERNATIONAL,ISLE OF MAN,764,764,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST INTERNATIONAL,JERSEY,2767,2767,0,2131,2131,0,29.84514
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST INTERNATIONAL,LIVERPOOL (JOHN LENNON),36288,36288,0,34551,34551,0,5.02735
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST INTERNATIONAL,LUTON,28460,28460,0,30369,30369,0,-6.28602
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST INTERNATIONAL,MANCHESTER,27921,27921,0,22351,22351,0,24.92059
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST INTERNATIONAL,NEWCASTLE,22774,22774,0,22255,22255,0,2.33206
23/08/2018 13:39,201806,201706,Other Reporting Airports,BELFAST INTERNATIONAL,STANSTED,59286,59034,252,30600,30600,0,93.7451
23/08/2018 13:39,201806,201706,Other Reporting Airports,BENBECULA,BARRA,0,0,0,11,11,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,BENBECULA,GLASGOW,2472,2472,0,2089,2089,0,18.33413
23/08/2018 13:39,201806,201706,Other Reporting Airports,BENBECULA,STORNOWAY,827,827,0,767,767,0,7.82269
23/08/2018 13:39,201806,201706,Other Reporting Airports,BIRMINGHAM,ABERDEEN,9485,9485,0,11681,11681,0,-18.79976
23/08/2018 13:39,201806,201706,Other Reporting Airports,BIRMINGHAM,BELFAST CITY (GEORGE BEST),24272,24272,0,24387,24387,0,-0.47156
23/08/2018 13:39,201806,201706,Other Reporting Airports,BIRMINGHAM,BELFAST INTERNATIONAL,19450,19450,0,15456,15456,0,25.8411
23/08/2018 13:39,201806,201706,Other Reporting Airports,BIRMINGHAM,EDINBURGH,23716,23716,0,23178,23178,0,2.32117
23/08/2018 13:39,201806,201706,Other Reporting Airports,BIRMINGHAM,GLASGOW,21647,21647,0,19937,19937,0,8.57702
23/08/2018 13:39,201806,201706,Other Reporting Airports,BIRMINGHAM,GUERNSEY,1863,1863,0,2902,2902,0,-35.80289
23/08/2018 13:39,201806,201706,Other Reporting Airports,BIRMINGHAM,INVERNESS,4104,4104,0,4031,4031,0,1.81097
23/08/2018 13:39,201806,201706,Other Reporting Airports,BIRMINGHAM,ISLE OF MAN,3959,3959,0,4335,4335,0,-8.67359
23/08/2018 13:39,201806,201706,Other Reporting Airports,BIRMINGHAM,JERSEY,8313,8313,0,6364,6364,0,30.62539
23/08/2018 13:39,201806,201706,Other Reporting Airports,BIRMINGHAM,LIVERPOOL (JOHN LENNON),184,184,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,BIRMINGHAM,NEWQUAY,3413,3413,0,3528,3528,0,-3.25964
23/08/2018 13:39,201806,201706,Other Reporting Airports,BIRMINGHAM,SOUTHAMPTON,0,0,0,54,54,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,ABERDEEN,1070,1070,0,1301,1298,3,-17.75557
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,BELFAST INTERNATIONAL,21763,21763,0,23379,23379,0,-6.91219
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,EDINBURGH,32712,32712,0,34010,34010,0,-3.81652
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,GLASGOW,25957,25957,0,25097,25097,0,3.4267
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,GUERNSEY,2735,2735,0,2414,2414,0,13.29743
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,HAWARDEN,280,0,280,268,0,268,4.47761
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,INVERNESS,8829,8829,0,9576,9576,0,-7.80075
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,ISLE OF MAN,4522,4522,0,3583,3583,0,26.20709
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,JERSEY,2588,2588,0,2996,2996,0,-13.61816
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,LIVERPOOL (JOHN LENNON),0,0,0,1,1,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,LUTON,2,2,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,MANCHESTER,0,0,0,284,284,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,NEWCASTLE,16253,16253,0,13899,13899,0,16.93647
23/08/2018 13:39,201806,201706,Other Reporting Airports,BRISTOL,NEWQUAY,5,5,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,CAMPBELTOWN,GLASGOW,835,835,0,957,957,0,-12.74817
23/08/2018 13:39,201806,201706,Other Reporting Airports,CAMPBELTOWN,ISLAY,0,0,0,10,10,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,CAMPBELTOWN,TIREE,0,0,0,9,9,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,CARDIFF WALES,ABERDEEN,44,44,0,53,53,0,-16.98113
23/08/2018 13:39,201806,201706,Other Reporting Airports,CARDIFF WALES,ANGLESEY (VALLEY),1291,1291,0,1217,1217,0,6.08053
23/08/2018 13:39,201806,201706,Other Reporting Airports,CARDIFF WALES,BELFAST CITY (GEORGE BEST),5867,5867,0,4058,4058,0,44.57861
23/08/2018 13:39,201806,201706,Other Reporting Airports,CARDIFF WALES,EDINBURGH,9445,9445,0,8291,8291,0,13.91871
23/08/2018 13:39,201806,201706,Other Reporting Airports,CARDIFF WALES,GLASGOW,2636,2636,0,2333,2333,0,12.98757
23/08/2018 13:39,201806,201706,Other Reporting Airports,CARDIFF WALES,GUERNSEY,474,474,0,596,596,0,-20.4698
23/08/2018 13:39,201806,201706,Other Reporting Airports,CARDIFF WALES,JERSEY,2198,2198,0,1547,1547,0,42.08145
23/08/2018 13:39,201806,201706,Other Reporting Airports,CARDIFF WALES,LONDON CITY,0,0,0,2543,2543,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,CARDIFF WALES,NEWCASTLE,1163,1163,0,1328,1328,0,-12.4247
23/08/2018 13:39,201806,201706,Other Reporting Airports,CITY OF DERRY (EGLINTON),GLASGOW,7196,7196,0,7292,7292,0,-1.31651
23/08/2018 13:39,201806,201706,Other Reporting Airports,CITY OF DERRY (EGLINTON),LIVERPOOL (JOHN LENNON),4400,4400,0,2699,2699,0,63.02334
23/08/2018 13:39,201806,201706,Other Reporting Airports,CITY OF DERRY (EGLINTON),STANSTED,3749,3749,0,4070,4070,0,-7.88698
23/08/2018 13:39,201806,201706,Other Reporting Airports,DONCASTER SHEFFIELD,BELFAST CITY (GEORGE BEST),1443,1443,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,DONCASTER SHEFFIELD,BIRMINGHAM,6,6,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,DONCASTER SHEFFIELD,JERSEY,4225,4225,0,3767,3767,0,12.15822
23/08/2018 13:39,201806,201706,Other Reporting Airports,DONCASTER SHEFFIELD,LIVERPOOL (JOHN LENNON),0,0,0,6,6,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,DONCASTER SHEFFIELD,MANCHESTER,4,4,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,DONCASTER SHEFFIELD,NEWQUAY,1683,1683,0,1433,1433,0,17.44592
23/08/2018 13:39,201806,201706,Other Reporting Airports,DUNDEE,STANSTED,1802,1802,0,1998,1998,0,-9.80981
23/08/2018 13:39,201806,201706,Other Reporting Airports,DURHAM TEES VALLEY,ABERDEEN,1966,1966,0,1843,1843,0,6.6739
23/08/2018 13:39,201806,201706,Other Reporting Airports,DURHAM TEES VALLEY,HUMBERSIDE,31,31,0,54,54,0,-42.59259
23/08/2018 13:39,201806,201706,Other Reporting Airports,DURHAM TEES VALLEY,JERSEY,728,728,0,604,604,0,20.5298
23/08/2018 13:39,201806,201706,Other Reporting Airports,DURHAM TEES VALLEY,NEWCASTLE,21,21,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,BELFAST CITY (GEORGE BEST),13659,13659,0,14036,14036,0,-2.68595
23/08/2018 13:39,201806,201706,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,EDINBURGH,8635,8635,0,8445,8445,0,2.24985
23/08/2018 13:39,201806,201706,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GATWICK,33,33,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GLASGOW,8069,8069,0,9162,9162,0,-11.92971
23/08/2018 13:39,201806,201706,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GUERNSEY,2055,2055,0,2910,2910,0,-29.38144
23/08/2018 13:39,201806,201706,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,INVERNESS,77,77,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,JERSEY,3464,3464,0,3051,3051,0,13.53655
23/08/2018 13:39,201806,201706,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,MANCHESTER,175,175,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,NEWCASTLE,0,0,0,31,31,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,NEWQUAY,180,180,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,NORWICH,0,0,0,44,0,44,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,SOUTHAMPTON,0,0,0,151,151,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,ABERDEEN,0,0,0,32,32,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,BELFAST CITY (GEORGE BEST),13665,13665,0,15676,15676,0,-12.82853
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,BELFAST INTERNATIONAL,28391,28391,0,24112,24112,0,17.74635
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,BIRMINGHAM,23840,23840,0,23170,23170,0,2.89167
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,BRISTOL,32641,32641,0,33868,33868,0,-3.62289
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,CARDIFF WALES,9453,9453,0,8227,8227,0,14.90215
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,EAST MIDLANDS INTERNATIONAL,8572,8572,0,8521,8521,0,0.59852
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,EXETER,4324,4324,0,3901,3901,0,10.84337
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,GATWICK,63392,63392,0,64730,64730,0,-2.06705
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,GLASGOW,0,0,0,29,29,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,HEATHROW,110142,110142,0,109309,109309,0,0.76206
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,ISLE OF MAN,792,792,0,548,548,0,44.52555
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,JERSEY,3298,3298,0,737,737,0,347.48982
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,KIRKWALL,4684,4684,0,4807,4807,0,-2.55877
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,LONDON CITY,43931,43931,0,43050,43050,0,2.04646
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,LUTON,27056,27056,0,27133,27133,0,-0.28379
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,MANCHESTER,11161,11161,0,11181,11181,0,-0.17887
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,NEWCASTLE,0,0,0,46,46,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,NEWQUAY,1183,1183,0,985,985,0,20.10152
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,NORWICH,2776,2776,0,2881,2881,0,-3.64457
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,SOUTHAMPTON,15389,15389,0,19343,19343,0,-20.4415
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,STANSTED,66936,66936,0,70425,70425,0,-4.95421
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,STORNOWAY,1787,1787,0,1724,1724,0,3.65429
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,SUMBURGH,4715,4715,0,4393,4393,0,7.32984
23/08/2018 13:39,201806,201706,Other Reporting Airports,EDINBURGH,WICK JOHN O GROATS,882,882,0,1198,1198,0,-26.3773
23/08/2018 13:39,201806,201706,Other Reporting Airports,EXETER,BELFAST CITY (GEORGE BEST),3560,3560,0,3631,3631,0,-1.95538
23/08/2018 13:39,201806,201706,Other Reporting Airports,EXETER,BIRMINGHAM,0,0,0,32,32,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,EXETER,EDINBURGH,4419,4419,0,3933,3933,0,12.35698
23/08/2018 13:39,201806,201706,Other Reporting Airports,EXETER,GLASGOW,4099,4099,0,3882,3882,0,5.5899
23/08/2018 13:39,201806,201706,Other Reporting Airports,EXETER,GUERNSEY,2859,2859,0,2808,2808,0,1.81624
23/08/2018 13:39,201806,201706,Other Reporting Airports,EXETER,ISLES OF SCILLY (ST.MARYS),2343,2343,0,2239,2239,0,4.64493
23/08/2018 13:39,201806,201706,Other Reporting Airports,EXETER,JERSEY,3890,3890,0,3815,3815,0,1.96592
23/08/2018 13:39,201806,201706,Other Reporting Airports,EXETER,LONDON CITY,3544,3544,0,2854,2854,0,24.17659
23/08/2018 13:39,201806,201706,Other Reporting Airports,EXETER,MANCHESTER,10770,10770,0,12236,12236,0,-11.98104
23/08/2018 13:39,201806,201706,Other Reporting Airports,EXETER,NEWCASTLE,4090,4090,0,3921,3921,0,4.31012
23/08/2018 13:39,201806,201706,Other Reporting Airports,EXETER,NORWICH,2592,2592,0,2305,2305,0,12.45119
23/08/2018 13:39,201806,201706,Other Reporting Airports,EXETER,SOUTHAMPTON,0,0,0,95,95,0,-100
23/08/2018 13:39,201806,201706,London Area Airports,GATWICK,ABERDEEN,15302,15302,0,15232,15232,0,0.45956
23/08/2018 13:39,201806,201706,London Area Airports,GATWICK,BELFAST INTERNATIONAL,52215,52215,0,91594,91594,0,-42.99299
23/08/2018 13:39,201806,201706,London Area Airports,GATWICK,EAST MIDLANDS INTERNATIONAL,35,35,0,0,0,0,0
23/08/2018 13:39,201806,201706,London Area Airports,GATWICK,EDINBURGH,63270,63270,0,64875,64875,0,-2.47399
23/08/2018 13:39,201806,201706,London Area Airports,GATWICK,GLASGOW,54290,54290,0,54903,54878,25,-1.11651
23/08/2018 13:39,201806,201706,London Area Airports,GATWICK,GUERNSEY,29034,29034,0,27540,27540,0,5.42484
23/08/2018 13:39,201806,201706,London Area Airports,GATWICK,HEATHROW,0,0,0,1,1,0,-100
23/08/2018 13:39,201806,201706,London Area Airports,GATWICK,INVERNESS,23986,23986,0,23842,23842,0,0.60398
23/08/2018 13:39,201806,201706,London Area Airports,GATWICK,ISLE OF MAN,18847,18847,0,18761,18761,0,0.4584
23/08/2018 13:39,201806,201706,London Area Airports,GATWICK,JERSEY,58403,58403,0,57674,57674,0,1.264
23/08/2018 13:39,201806,201706,London Area Airports,GATWICK,MANCHESTER,385,222,163,2,0,2,19150
23/08/2018 13:39,201806,201706,London Area Airports,GATWICK,NEWQUAY,16214,16214,0,13767,13767,0,17.77439
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,BARRA,1548,1548,0,1604,1604,0,-3.49127
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,BELFAST CITY (GEORGE BEST),13536,13536,0,16058,16058,0,-15.70557
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,BELFAST INTERNATIONAL,23881,23881,0,16282,16282,0,46.67117
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,BENBECULA,2532,2532,0,2167,2167,0,16.84356
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,BIRMINGHAM,21721,21721,0,19914,19914,0,9.07402
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,BRISTOL,25953,25953,0,25096,25096,0,3.41489
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,CAMPBELTOWN,840,840,0,965,965,0,-12.95337
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,CARDIFF WALES,2630,2630,0,2330,2330,0,12.87554
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,CITY OF DERRY (EGLINTON),7194,7194,0,7287,7287,0,-1.27625
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,EAST MIDLANDS INTERNATIONAL,8002,8002,0,9186,9186,0,-12.88918
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,EXETER,4069,4069,0,3869,3869,0,5.16929
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,GATWICK,54429,54429,0,54862,54862,0,-0.78925
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,GUERNSEY,350,350,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,HEATHROW,83787,83787,0,82386,82386,0,1.70053
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,INVERNESS,0,0,0,52,52,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,ISLAY,3314,3314,0,3533,3533,0,-6.1987
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,ISLE OF MAN,374,374,0,869,869,0,-56.96203
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,JERSEY,5704,5704,0,6530,6530,0,-12.64931
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,KIRKWALL,2316,2316,0,2023,2023,0,14.48344
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,LEEDS BRADFORD,0,0,0,1002,1002,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,LONDON CITY,20753,20753,0,21720,21720,0,-4.45212
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,LUTON,21075,21075,0,20014,20014,0,5.30129
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,MANCHESTER,4801,4801,0,4422,4422,0,8.57078
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,NEWQUAY,659,659,0,441,441,0,49.43311
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,PRESTWICK,172,172,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,SOUTHAMPTON,17052,17052,0,18609,18609,0,-8.36692
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,SOUTHEND,4691,4691,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,STANSTED,46390,46390,0,49922,49922,0,-7.07504
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,STORNOWAY,6795,6795,0,6345,6345,0,7.0922
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,SUMBURGH,3058,3031,27,2931,2931,0,4.33299
23/08/2018 13:39,201806,201706,Other Reporting Airports,GLASGOW,TIREE,1260,1260,0,1032,1032,0,22.09302
23/08/2018 13:39,201806,201706,Other Reporting Airports,GUERNSEY,ALDERNEY,2741,2741,0,2799,2799,0,-2.07217
23/08/2018 13:39,201806,201706,Other Reporting Airports,GUERNSEY,BIRMINGHAM,3251,3251,0,2882,2882,0,12.80361
23/08/2018 13:39,201806,201706,Other Reporting Airports,GUERNSEY,BRISTOL,2514,2514,0,2203,2203,0,14.11711
23/08/2018 13:39,201806,201706,Other Reporting Airports,GUERNSEY,CARDIFF WALES,468,468,0,589,589,0,-20.54329
23/08/2018 13:39,201806,201706,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,2046,2046,0,2949,2949,0,-30.62055
